# graphics-timing-probe-r01-framebuffer-b2026-09-13-19-00-37Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
3,0,1,BSP27_03,output,3,0,0,0,0,263,0,0
3,0,1,BSP27_03,output,4,39,60,0,0,263,0,0
3,0,1,BSP27_03,output,5,1,0,0,0,263,0,0
3,0,1,BSP27_03,output,6,60316,23038,0,0,263,0,0
3,0,1,BSP27_03,output,7,22,0,0,0,263,0,0
3,0,1,BSP27_03,output,8,307,256,0,0,263,0,0
3,0,1,BSP27_04,draw,1,49681,7600,0,6,292,0,0
3,0,1,BSP27_04,draw,2,22397,235,0,6,292,0,0
3,0,1,BSP27_04,draw,3,8435,0,0,6,292,0,0
3,0,1,BSP27_04,draw,4,17102,7,0,6,292,0,0
3,0,1,BSP27_04,draw,5,6884,0,0,6,292,0,0
3,0,1,BSP27_04,draw,6,2646,1148,0,6,292,0,0
3,0,1,BSP27_04,draw,7,45,0,0,6,292,0,0
3,0,1,BSP27_04,draw,8,271,256,0,6,292,0,0
3,0,1,BSP27_04,output,1,999412,0,0,0,292,0,0
3,0,1,BSP27_04,output,2,0,0,0,0,292,0,0
3,0,1,BSP27_04,output,3,0,0,0,0,292,0,0
3,0,1,BSP27_04,output,4,38,60,0,0,292,0,0
3,0,1,BSP27_04,output,5,1,0,0,0,292,0,0
3,0,1,BSP27_04,output,6,26799,23034,0,0,292,0,0
3,0,1,BSP27_04,output,7,14,0,0,0,292,0,0
3,0,1,BSP27_04,output,8,307,256,0,0,292,0,0
3,0,1,BSP29_01,draw,1,316033,11741,32,6,25701,24276,0
3,0,1,BSP29_01,draw,2,16724,307,32,6,25701,24276,0
3,0,1,BSP29_01,draw,3,4075,0,32,6,25701,24276,0
3,0,1,BSP29_01,draw,4,9081,22,32,6,25701,24276,0
3,0,1,BSP29_01,draw,5,3565,0,32,6,25701,24276,0
3,0,1,BSP29_01,draw,6,7744,7280,32,6,25701,24276,0
3,0,1,BSP29_01,draw,7,36,0,32,6,25701,24276,0
3,0,1,BSP29_01,draw,8,272,256,32,6,25701,24276,0
3,0,1,BSP29_01,output,1,999246,1,0,0,25701,24276,0
3,0,1,BSP29_01,output,2,0,0,0,0,25701,24276,0
3,0,1,BSP29_01,output,3,0,0,0,0,25701,24276,0
3,0,1,BSP29_01,output,4,32,60,0,0,25701,24276,0
3,0,1,BSP29_01,output,5,1,0,0,0,25701,24276,0
3,0,1,BSP29_01,output,6,97218,23030,0,0,25701,24276,0
3,0,1,BSP29_01,output,7,33,0,0,0,25701,24276,0
3,0,1,BSP29_01,output,8,268,256,0,0,25701,24276,0
3,0,1,BSP29_02,draw,1,32705,5789,0,4,318,0,0
3,0,1,BSP29_02,draw,2,10706,236,0,4,318,0,0
3,0,1,BSP29_02,draw,3,3187,0,0,4,318,0,0
3,0,1,BSP29_02,draw,4,3182,3,0,4,318,0,0
3,0,1,BSP29_02,draw,5,3182,0,0,4,318,0,0
3,0,1,BSP29_02,draw,6,3593,766,0,4,318,0,0
3,0,1,BSP29_02,draw,7,33,1,0,4,318,0,0
3,0,1,BSP29_02,draw,8,270,256,0,4,318,0,0
3,0,1,BSP29_02,output,1,1000102,1,0,0,318,0,0
3,0,1,BSP29_02,output,2,0,0,0,0,318,0,0
3,0,1,BSP29_02,output,3,0,0,0,0,318,0,0
3,0,1,BSP29_02,output,4,42,60,0,0,318,0,0
3,0,1,BSP29_02,output,5,7,0,0,0,318,0,0
3,0,1,BSP29_02,output,6,95543,23040,0,0,318,0,0
3,0,1,BSP29_02,output,7,34,0,0,0,318,0,0
3,0,1,BSP29_02,output,8,269,256,0,0,318,0,0
3,0,1,BSP29_03,draw,1,33688,7299,0,4,318,0,0
3,0,1,BSP29_03,draw,2,10830,236,0,4,318,0,0
3,0,1,BSP29_03,draw,3,3131,0,0,4,318,0,0
3,0,1,BSP29_03,draw,4,3128,3,0,4,318,0,0
3,0,1,BSP29_03,draw,5,3126,0,0,4,318,0,0
3,0,1,BSP29_03,draw,6,3453,768,0,4,318,0,0
3,0,1,BSP29_03,draw,7,40,0,0,4,318,0,0
3,0,1,BSP29_03,draw,8,272,256,0,4,318,0,0
3,0,1,BSP29_03,output,1,999328,0,0,0,318,0,0
3,0,1,BSP29_03,output,2,0,0,0,0,318,0,0
3,0,1,BSP29_03,output,3,0,0,0,0,318,0,0
3,0,1,BSP29_03,output,4,29,60,0,0,318,0,0
3,0,1,BSP29_03,output,5,1,0,0,0,318,0,0
3,0,1,BSP29_03,output,6,93335,23032,0,0,318,0,0
3,0,1,BSP29_03,output,7,33,0,0,0,318,0,0
3,0,1,BSP29_03,output,8,344,256,0,0,318,0,0
3,0,1,BSP29_04,draw,1,32650,6143,0,4,318,0,0
3,0,1,BSP29_04,draw,2,10885,236,0,4,318,0,0
3,0,1,BSP29_04,draw,3,3176,0,0,4,318,0,0
3,0,1,BSP29_04,draw,4,3172,3,0,4,318,0,0
3,0,1,BSP29_04,draw,5,3171,0,0,4,318,0,0
3,0,1,BSP29_04,draw,6,3520,756,0,4,318,0,0
3,0,1,BSP29_04,draw,7,42,0,0,4,318,0,0
3,0,1,BSP29_04,draw,8,270,256,0,4,318,0,0
3,0,1,BSP29_04,output,1,999572,1,0,0,318,0,0
3,0,1,BSP29_04,output,2,0,0,0,0,318,0,0
3,0,1,BSP29_04,output,3,0,0,0,0,318,0,0
3,0,1,BSP29_04,output,4,35,60,0,0,318,0,0
3,0,1,BSP29_04,output,5,1,0,0,0,318,0,0
3,0,1,BSP29_04,output,6,93420,23038,0,0,318,0,0
3,0,1,BSP29_04,output,7,32,0,0,0,318,0,0
3,0,1,BSP29_04,output,8,314,256,0,0,318,0,0
3,0,1,BSP29_05,draw,1,32637,5877,0,4,324,0,0
3,0,1,BSP29_05,draw,2,10594,236,0,4,324,0,0
3,0,1,BSP29_05,draw,3,3133,0,0,4,324,0,0
3,0,1,BSP29_05,draw,4,3129,3,0,4,324,0,0
3,0,1,BSP29_05,draw,5,3128,0,0,4,324,0,0
3,0,1,BSP29_05,draw,6,3408,764,0,4,324,0,0
3,0,1,BSP29_05,draw,7,40,0,0,4,324,0,0
3,0,1,BSP29_05,draw,8,282,256,0,4,324,0,0
3,0,1,BSP29_05,output,1,999809,0,0,0,324,0,0
3,0,1,BSP29_05,output,2,0,0,0,0,324,0,0
3,0,1,BSP29_05,output,3,0,0,0,0,324,0,0
3,0,1,BSP29_05,output,4,41,60,0,0,324,0,0
3,0,1,BSP29_05,output,5,1,0,0,0,324,0,0
3,0,1,BSP29_05,output,6,97034,23040,0,0,324,0,0
3,0,1,BSP29_05,output,7,35,0,0,0,324,0,0
3,0,1,BSP29_05,output,8,278,256,0,0,324,0,0
3,0,1,SCROLL,draw,1,27806,16723,0,2,320,0,0
3,0,1,SCROLL,draw,2,9373,449,0,2,320,0,0
3,0,1,SCROLL,draw,3,205,0,0,2,320,0,0
3,0,1,SCROLL,draw,4,1,1,0,2,320,0,0
3,0,1,SCROLL,draw,5,1,0,0,2,320,0,0
3,0,1,SCROLL,draw,6,432,652,0,2,320,0,0
3,0,1,SCROLL,draw,7,14,0,0,2,320,0,0
3,0,1,SCROLL,draw,8,283,256,0,2,320,0,0
3,0,1,SCROLL,output,1,1000016,1,0,0,320,0,0
3,0,1,SCROLL,output,2,0,0,0,0,320,0,0
3,0,1,SCROLL,output,3,0,0,0,0,320,0,0
3,0,1,SCROLL,output,4,34,60,0,0,320,0,0
3,0,1,SCROLL,output,5,1,0,0,0,320,0,0
3,0,1,SCROLL,output,6,15247,23040,0,0,320,0,0
3,0,1,SCROLL,output,7,14,0,0,0,320,0,0
3,0,1,SCROLL,output,8,268,256,0,0,320,0,0
# probe,rep=3,route=0,case=SCROLL,index=0,expected=0/0/0,actual=0/0/0,match=1
3,0,1,CLIPROW,draw,1,50386,9385,2,4,960,0,0
3,0,1,CLIPROW,draw,2,6307,321,2,4,960,0,0
3,0,1,CLIPROW,draw,3,160,0,2,4,960,0,0
3,0,1,CLIPROW,draw,4,1,3,2,4,960,0,0
3,0,1,CLIPROW,draw,5,1,0,2,4,960,0,0
3,0,1,CLIPROW,draw,6,764,1162,2,4,960,0,0
3,0,1,CLIPROW,draw,7,2,0,2,4,960,0,0
3,0,1,CLIPROW,draw,8,281,256,2,4,960,0,0
3,0,1,CLIPROW,output,1,999547,0,0,0,960,0,0
3,0,1,CLIPROW,output,2,0,0,0,0,960,0,0
3,0,1,CLIPROW,output,3,0,0,0,0,960,0,0
3,0,1,CLIPROW,output,4,41,60,0,0,960,0,0
3,0,1,CLIPROW,output,5,10,0,0,0,960,0,0
3,0,1,CLIPROW,output,6,15295,23038,0,0,960,0,0
3,0,1,CLIPROW,output,7,14,0,0,0,960,0,0
3,0,1,CLIPROW,output,8,307,256,0,0,960,0,0
# probe,rep=3,route=0,case=CLIPROW,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=0,case=CLIPROW,index=1,expected=0/0/0,actual=0/0/0,match=1
3,0,1,COMBINED,draw,1,84933,5226,8,2,1856,0,0
3,0,1,COMBINED,draw,2,7243,769,8,2,1856,0,0
3,0,1,COMBINED,draw,3,167,0,8,2,1856,0,0
3,0,1,COMBINED,draw,4,3,5,8,2,1856,0,0
3,0,1,COMBINED,draw,5,1,0,8,2,1856,0,0
3,0,1,COMBINED,draw,6,1297,1948,8,2,1856,0,0
3,0,1,COMBINED,draw,7,12,0,8,2,1856,0,0
3,0,1,COMBINED,draw,8,282,256,8,2,1856,0,0
3,0,1,COMBINED,output,1,999423,1,0,0,1856,0,0
3,0,1,COMBINED,output,2,0,0,0,0,1856,0,0
3,0,1,COMBINED,output,3,0,0,0,0,1856,0,0
3,0,1,COMBINED,output,4,31,60,0,0,1856,0,0
3,0,1,COMBINED,output,5,1,0,0,0,1856,0,0
3,0,1,COMBINED,output,6,15258,23034,0,0,1856,0,0
3,0,1,COMBINED,output,7,14,0,0,0,1856,0,0
3,0,1,COMBINED,output,8,307,256,0,0,1856,0,0
# probe,rep=3,route=0,case=COMBINED,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=0,case=COMBINED,index=1,expected=0/0/0,actual=0/0/0,match=1
3,1,1,EMPTY,draw,1,14828,12807,0,2,0,0,0
3,1,1,EMPTY,draw,2,2,1,0,2,0,0,0
3,1,1,EMPTY,draw,3,2,0,0,2,0,0,0
3,1,1,EMPTY,draw,4,1,1,0,2,0,0,0
3,1,1,EMPTY,draw,5,1,0,0,2,0,0,0
3,1,1,EMPTY,draw,6,0,0,0,2,0,0,0
3,1,1,EMPTY,draw,7,0,0,0,2,0,0,0
3,1,1,EMPTY,draw,8,380,256,0,2,0,0,0
3,1,1,EMPTY,output,1,991083,0,0,0,0,0,0
3,1,1,EMPTY,output,2,0,0,0,0,0,0,0
3,1,1,EMPTY,output,3,0,0,0,0,0,0,0
3,1,1,EMPTY,output,4,53,59,0,0,0,0,0
3,1,1,EMPTY,output,5,1,0,0,0,0,0,0
3,1,1,EMPTY,output,6,0,0,0,0,0,0,0
3,1,1,EMPTY,output,7,0,0,0,0,0,0,0
3,1,1,EMPTY,output,8,376,256,0,0,0,0,0
3,1,1,SHP20,draw,1,48085,9429,2,4,478,0,0
3,1,1,SHP20,draw,2,6050,337,2,4,478,0,0
3,1,1,SHP20,draw,3,2403,0,2,4,478,0,0
3,1,1,SHP20,draw,4,4,5,2,4,478,0,0
3,1,1,SHP20,draw,5,1,0,2,4,478,0,0
3,1,1,SHP20,draw,6,0,0,2,4,478,0,0
3,1,1,SHP20,draw,7,0,0,2,4,478,0,0
3,1,1,SHP20,draw,8,380,256,2,4,478,0,0
3,1,1,SHP20,output,1,991074,0,0,0,478,0,0
3,1,1,SHP20,output,2,0,0,0,0,478,0,0
3,1,1,SHP20,output,3,0,0,0,0,478,0,0
3,1,1,SHP20,output,4,58,59,0,0,478,0,0
3,1,1,SHP20,output,5,1,0,0,0,478,0,0
3,1,1,SHP20,output,6,0,0,0,0,478,0,0
3,1,1,SHP20,output,7,0,0,0,0,478,0,0
3,1,1,SHP20,output,8,377,256,0,0,478,0,0
# probe,rep=3,route=1,case=SHP20,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=1,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=2,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=3,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=4,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=SHP20,index=5,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=SHP20,index=6,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=SHP20,index=7,expected=0/255/255,actual=0/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=8,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=9,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=SHP20,index=10,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=3,route=1,case=SHP20,index=11,expected=0/0/0,actual=0/0/0,match=1
3,1,1,SHP23,draw,1,65336,15430,6,2,1247,0,0
3,1,1,SHP23,draw,2,6790,458,6,2,1247,0,0
3,1,1,SHP23,draw,3,2396,0,6,2,1247,0,0
3,1,1,SHP23,draw,4,5,6,6,2,1247,0,0
3,1,1,SHP23,draw,5,1,0,6,2,1247,0,0
3,1,1,SHP23,draw,6,0,0,6,2,1247,0,0
3,1,1,SHP23,draw,7,0,0,6,2,1247,0,0
3,1,1,SHP23,draw,8,378,256,6,2,1247,0,0
3,1,1,SHP23,output,1,991074,0,0,0,1247,0,0
3,1,1,SHP23,output,2,0,0,0,0,1247,0,0
3,1,1,SHP23,output,3,0,0,0,0,1247,0,0
3,1,1,SHP23,output,4,54,59,0,0,1247,0,0
3,1,1,SHP23,output,5,1,0,0,0,1247,0,0
3,1,1,SHP23,output,6,0,0,0,0,1247,0,0
3,1,1,SHP23,output,7,0,0,0,0,1247,0,0
3,1,1,SHP23,output,8,379,256,0,0,1247,0,0
# probe,rep=3,route=1,case=SHP23,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=SHP23,index=1,expected=255/255/255,actual=0/0/0,match=0
# probe,rep=3,route=1,case=SHP23,index=2,expected=255/255/255,actual=255/255/255,match=1
3,1,1,BSP03_01,draw,1,3047828,11570,364,2,94683,93788,0
3,1,1,BSP03_01,draw,2,11462,341,364,2,94683,93788,0
3,1,1,BSP03_01,draw,3,1220,0,364,2,94683,93788,0
3,1,1,BSP03_01,draw,4,143,184,364,2,94683,93788,0
3,1,1,BSP03_01,draw,5,1,0,364,2,94683,93788,0
3,1,1,BSP03_01,draw,6,0,0,364,2,94683,93788,0
3,1,1,BSP03_01,draw,7,0,0,364,2,94683,93788,0
3,1,1,BSP03_01,draw,8,378,256,364,2,94683,93788,0
3,1,1,BSP03_01,output,1,990194,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,2,0,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,3,0,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,4,47,59,0,0,94683,93788,0
3,1,1,BSP03_01,output,5,1,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,6,0,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,7,0,0,0,0,94683,93788,0
3,1,1,BSP03_01,output,8,378,256,0,0,94683,93788,0
# probe,rep=3,route=1,case=BSP03_01,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=3,route=1,case=BSP03_01,index=1,expected=255/255/0,actual=255/255/0,match=1
# probe,rep=3,route=1,case=BSP03_01,index=2,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=3,route=1,case=BSP03_01,index=3,expected=255/255/0,actual=255/255/0,match=1
3,1,1,BSP07_01,draw,1,331586,13092,38,2,9765,9248,0
3,1,1,BSP07_01,draw,2,4092,318,38,2,9765,9248,0
3,1,1,BSP07_01,draw,3,442,0,38,2,9765,9248,0
3,1,1,BSP07_01,draw,4,17,21,38,2,9765,9248,0
3,1,1,BSP07_01,draw,5,1,0,38,2,9765,9248,0
3,1,1,BSP07_01,draw,6,0,0,38,2,9765,9248,0
3,1,1,BSP07_01,draw,7,0,0,38,2,9765,9248,0
3,1,1,BSP07_01,draw,8,379,256,38,2,9765,9248,0
3,1,1,BSP07_01,output,1,991049,1,0,0,9765,9248,0
3,1,1,BSP07_01,output,2,0,0,0,0,9765,9248,0
3,1,1,BSP07_01,output,3,0,0,0,0,9765,9248,0
3,1,1,BSP07_01,output,4,55,59,0,0,9765,9248,0
3,1,1,BSP07_01,output,5,7,0,0,0,9765,9248,0
3,1,1,BSP07_01,output,6,0,0,0,0,9765,9248,0
3,1,1,BSP07_01,output,7,0,0,0,0,9765,9248,0
3,1,1,BSP07_01,output,8,378,256,0,0,9765,9248,0
# probe,rep=3,route=1,case=BSP07_01,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=BSP07_01,index=1,expected=255/255/255,actual=255/255/255,match=1
3,1,1,BSP07_02,draw,1,33009,6449,2,2,372,0,0
3,1,1,BSP07_02,draw,2,9790,243,2,2,372,0,0
3,1,1,BSP07_02,draw,3,2740,0,2,2,372,0,0
3,1,1,BSP07_02,draw,4,2,2,2,2,372,0,0
3,1,1,BSP07_02,draw,5,1,0,2,2,372,0,0
3,1,1,BSP07_02,draw,6,0,0,2,2,372,0,0
3,1,1,BSP07_02,draw,7,0,0,2,2,372,0,0
3,1,1,BSP07_02,draw,8,378,256,2,2,372,0,0
3,1,1,BSP07_02,output,1,990076,1,0,0,372,0,0
3,1,1,BSP07_02,output,2,0,0,0,0,372,0,0
3,1,1,BSP07_02,output,3,0,0,0,0,372,0,0
3,1,1,BSP07_02,output,4,50,59,0,0,372,0,0
3,1,1,BSP07_02,output,5,1,0,0,0,372,0,0
3,1,1,BSP07_02,output,6,0,0,0,0,372,0,0
3,1,1,BSP07_02,output,7,0,0,0,0,372,0,0
3,1,1,BSP07_02,output,8,375,256,0,0,372,0,0
3,1,1,BSP07_03,draw,1,33007,10405,2,2,337,0,0
3,1,1,BSP07_03,draw,2,4861,246,2,2,337,0,0
3,1,1,BSP07_03,draw,3,1810,0,2,2,337,0,0
3,1,1,BSP07_03,draw,4,2,3,2,2,337,0,0
3,1,1,BSP07_03,draw,5,1,0,2,2,337,0,0
3,1,1,BSP07_03,draw,6,0,0,2,2,337,0,0
3,1,1,BSP07_03,draw,7,0,0,2,2,337,0,0
3,1,1,BSP07_03,draw,8,379,256,2,2,337,0,0
3,1,1,BSP07_03,output,1,990074,1,0,0,337,0,0
3,1,1,BSP07_03,output,2,0,0,0,0,337,0,0
3,1,1,BSP07_03,output,3,0,0,0,0,337,0,0
3,1,1,BSP07_03,output,4,51,59,0,0,337,0,0
3,1,1,BSP07_03,output,5,1,0,0,0,337,0,0
3,1,1,BSP07_03,output,6,0,0,0,0,337,0,0
3,1,1,BSP07_03,output,7,0,0,0,0,337,0,0
3,1,1,BSP07_03,output,8,379,256,0,0,337,0,0
# probe,rep=3,route=1,case=BSP07_03,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=3,route=1,case=BSP07_03,index=1,expected=0/255/0,actual=0/255/0,match=1
3,1,1,BSP21_01,draw,1,1397744,9673,166,2,43203,42644,0
3,1,1,BSP21_01,draw,2,6971,235,166,2,43203,42644,0
3,1,1,BSP21_01,draw,3,1226,0,166,2,43203,42644,0
3,1,1,BSP21_01,draw,4,678,88,166,2,43203,42644,0
3,1,1,BSP21_01,draw,5,306,0,166,2,43203,42644,0
3,1,1,BSP21_01,draw,6,0,0,166,2,43203,42644,0
3,1,1,BSP21_01,draw,7,0,0,166,2,43203,42644,0
3,1,1,BSP21_01,draw,8,377,256,166,2,43203,42644,0
3,1,1,BSP21_01,output,1,990074,1,0,0,43203,42644,0
3,1,1,BSP21_01,output,2,0,0,0,0,43203,42644,0
3,1,1,BSP21_01,output,3,0,0,0,0,43203,42644,0
3,1,1,BSP21_01,output,4,54,59,0,0,43203,42644,0
3,1,1,BSP21_01,output,5,1,0,0,0,43203,42644,0
3,1,1,BSP21_01,output,6,0,0,0,0,43203,42644,0
3,1,1,BSP21_01,output,7,0,0,0,0,43203,42644,0
3,1,1,BSP21_01,output,8,376,256,0,0,43203,42644,0
3,1,1,BSP21_02,draw,1,33001,15484,2,2,292,0,0
3,1,1,BSP21_02,draw,2,3213,219,2,2,292,0,0
3,1,1,BSP21_02,draw,3,487,0,2,2,292,0,0
3,1,1,BSP21_02,draw,4,479,3,2,2,292,0,0
3,1,1,BSP21_02,draw,5,478,0,2,2,292,0,0
3,1,1,BSP21_02,draw,6,0,0,2,2,292,0,0
3,1,1,BSP21_02,draw,7,0,0,2,2,292,0,0
3,1,1,BSP21_02,draw,8,380,256,2,2,292,0,0
3,1,1,BSP21_02,output,1,989158,1,0,0,292,0,0
3,1,1,BSP21_02,output,2,0,0,0,0,292,0,0
3,1,1,BSP21_02,output,3,0,0,0,0,292,0,0
3,1,1,BSP21_02,output,4,51,59,0,0,292,0,0
3,1,1,BSP21_02,output,5,1,0,0,0,292,0,0
3,1,1,BSP21_02,output,6,0,0,0,0,292,0,0
3,1,1,BSP21_02,output,7,0,0,0,0,292,0,0
3,1,1,BSP21_02,output,8,376,256,0,0,292,0,0
3,1,1,BSP21_03,draw,1,16999,621,2,0,292,0,0
3,1,1,BSP21_03,draw,2,2689,219,2,0,292,0,0
3,1,1,BSP21_03,draw,3,356,0,2,0,292,0,0
3,1,1,BSP21_03,draw,4,350,3,2,0,292,0,0
3,1,1,BSP21_03,draw,5,348,0,2,0,292,0,0
3,1,1,BSP21_03,draw,6,0,0,2,0,292,0,0
3,1,1,BSP21_03,draw,7,0,0,2,0,292,0,0
3,1,1,BSP21_03,draw,8,379,256,2,0,292,0,0
3,1,1,BSP21_03,output,1,989083,0,0,0,292,0,0
3,1,1,BSP21_03,output,2,0,0,0,0,292,0,0
3,1,1,BSP21_03,output,3,0,0,0,0,292,0,0
3,1,1,BSP21_03,output,4,58,59,0,0,292,0,0
3,1,1,BSP21_03,output,5,1,0,0,0,292,0,0
3,1,1,BSP21_03,output,6,0,0,0,0,292,0,0
3,1,1,BSP21_03,output,7,0,0,0,0,292,0,0
3,1,1,BSP21_03,output,8,379,256,0,0,292,0,0
3,1,1,BSP21_04,draw,1,32998,16697,2,2,290,0,0
3,1,1,BSP21_04,draw,2,2593,217,2,2,290,0,0
3,1,1,BSP21_04,draw,3,320,0,2,2,290,0,0
3,1,1,BSP21_04,draw,4,314,4,2,2,290,0,0
3,1,1,BSP21_04,draw,5,312,0,2,2,290,0,0
3,1,1,BSP21_04,draw,6,0,0,2,2,290,0,0
3,1,1,BSP21_04,draw,7,0,0,2,2,290,0,0
3,1,1,BSP21_04,draw,8,377,256,2,2,290,0,0
3,1,1,BSP21_04,output,1,989083,1,0,0,290,0,0
3,1,1,BSP21_04,output,2,0,0,0,0,290,0,0
3,1,1,BSP21_04,output,3,0,0,0,0,290,0,0
3,1,1,BSP21_04,output,4,58,59,0,0,290,0,0
3,1,1,BSP21_04,output,5,1,0,0,0,290,0,0
3,1,1,BSP21_04,output,6,0,0,0,0,290,0,0
3,1,1,BSP21_04,output,7,0,0,0,0,290,0,0
3,1,1,BSP21_04,output,8,376,256,0,0,290,0,0
3,1,1,BSP21_05,draw,1,33998,17339,2,2,292,0,0
3,1,1,BSP21_05,draw,2,2944,219,2,2,292,0,0
3,1,1,BSP21_05,draw,3,407,0,2,2,292,0,0
3,1,1,BSP21_05,draw,4,401,4,2,2,292,0,0
3,1,1,BSP21_05,draw,5,398,0,2,2,292,0,0
3,1,1,BSP21_05,draw,6,0,0,2,2,292,0,0
3,1,1,BSP21_05,draw,7,0,0,2,2,292,0,0
3,1,1,BSP21_05,draw,8,376,256,2,2,292,0,0
3,1,1,BSP21_05,output,1,989156,1,0,0,292,0,0
3,1,1,BSP21_05,output,2,0,0,0,0,292,0,0
3,1,1,BSP21_05,output,3,0,0,0,0,292,0,0
3,1,1,BSP21_05,output,4,56,59,0,0,292,0,0
3,1,1,BSP21_05,output,5,1,0,0,0,292,0,0
3,1,1,BSP21_05,output,6,0,0,0,0,292,0,0
3,1,1,BSP21_05,output,7,0,0,0,0,292,0,0
3,1,1,BSP21_05,output,8,375,256,0,0,292,0,0
3,1,1,BSP21_06,draw,1,33001,14772,2,2,324,0,0
3,1,1,BSP21_06,draw,2,2692,234,2,2,324,0,0
3,1,1,BSP21_06,draw,3,221,0,2,2,324,0,0
3,1,1,BSP21_06,draw,4,214,3,2,2,324,0,0
3,1,1,BSP21_06,draw,5,212,0,2,2,324,0,0
3,1,1,BSP21_06,draw,6,0,0,2,2,324,0,0
3,1,1,BSP21_06,draw,7,0,0,2,2,324,0,0
3,1,1,BSP21_06,draw,8,379,256,2,2,324,0,0
3,1,1,BSP21_06,output,1,989083,1,0,0,324,0,0
3,1,1,BSP21_06,output,2,0,0,0,0,324,0,0
3,1,1,BSP21_06,output,3,0,0,0,0,324,0,0
3,1,1,BSP21_06,output,4,53,59,0,0,324,0,0
3,1,1,BSP21_06,output,5,1,0,0,0,324,0,0
3,1,1,BSP21_06,output,6,0,0,0,0,324,0,0
3,1,1,BSP21_06,output,7,0,0,0,0,324,0,0
3,1,1,BSP21_06,output,8,376,256,0,0,324,0,0
3,1,1,BSP22_01,draw,1,847866,4698,102,0,26195,25732,0
3,1,1,BSP22_01,draw,2,5669,261,102,0,26195,25732,0
3,1,1,BSP22_01,draw,3,1214,0,102,0,26195,25732,0
3,1,1,BSP22_01,draw,4,305,55,102,0,26195,25732,0
3,1,1,BSP22_01,draw,5,93,0,102,0,26195,25732,0
3,1,1,BSP22_01,draw,6,0,0,102,0,26195,25732,0
3,1,1,BSP22_01,draw,7,0,0,102,0,26195,25732,0
3,1,1,BSP22_01,draw,8,371,256,102,0,26195,25732,0
3,1,1,BSP22_01,output,1,989076,1,0,0,26195,25732,0
3,1,1,BSP22_01,output,2,0,0,0,0,26195,25732,0
3,1,1,BSP22_01,output,3,0,0,0,0,26195,25732,0
3,1,1,BSP22_01,output,4,58,59,0,0,26195,25732,0
3,1,1,BSP22_01,output,5,1,0,0,0,26195,25732,0
3,1,1,BSP22_01,output,6,0,0,0,0,26195,25732,0
3,1,1,BSP22_01,output,7,0,0,0,0,26195,25732,0
3,1,1,BSP22_01,output,8,377,256,0,0,26195,25732,0
3,1,1,BSP22_02,draw,1,16998,14770,0,2,11,0,0
3,1,1,BSP22_02,draw,2,2,1,0,2,11,0,0
3,1,1,BSP22_02,draw,3,2,0,0,2,11,0,0
3,1,1,BSP22_02,draw,4,1,1,0,2,11,0,0
3,1,1,BSP22_02,draw,5,1,0,0,2,11,0,0
3,1,1,BSP22_02,draw,6,0,0,0,2,11,0,0
3,1,1,BSP22_02,draw,7,0,0,0,2,11,0,0
3,1,1,BSP22_02,draw,8,376,256,0,2,11,0,0
3,1,1,BSP22_02,output,1,988082,1,0,0,11,0,0
3,1,1,BSP22_02,output,2,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,3,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,4,59,59,0,0,11,0,0
3,1,1,BSP22_02,output,5,1,0,0,0,11,0,0
3,1,1,BSP22_02,output,6,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,7,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,8,376,256,0,0,11,0,0
3,1,1,BSP22_03,draw,1,16999,14854,0,2,3,0,0
